Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,39,2026-01-14 09:20:24,25754.5,25754.5,25754,25754.25,11,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,40,2026-01-14 09:20:25,25754.75,25755,25754.75,25755,12,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,41,2026-01-14 09:20:26,25755.25,25755.75,25755,25755,25,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,42,2026-01-14 09:20:27,25755,25755,25754.5,25754.75,7,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,43,2026-01-14 09:20:28,25754.75,25754.75,25754.25,25754.25,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,44,2026-01-14 09:20:30,25754.75,25755.25,25753.75,25753.75,41,1.5,1,0.5,0,-1,,,,
MNQ MAR26,10s,10,5402,2026-01-14 09:20:30,25752.75,25755.75,25752.5,25753.75,136,3.25,1,2,0.25,1,18.05,-5.55,9.85,10.13
MNQ MAR26,1s,1,45,2026-01-14 09:20:31,25753.5,25753.5,25753.25,25753.25,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,46,2026-01-14 09:20:32,25753.75,25753.75,25753,25753,11,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,47,2026-01-14 09:20:33,25752.75,25752.75,25752.75,25752.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,48,2026-01-14 09:20:34,25752.75,25753,25752.5,25752.5,8,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,49,2026-01-14 09:20:35,25752.5,25753,25752.5,25753,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,50,2026-01-14 09:20:36,25752.75,25753,25752.5,25752.5,7,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,51,2026-01-14 09:20:37,25752.5,25752.5,25751.75,25752,16,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,52,2026-01-14 09:20:38,25751.75,25752.25,25751.75,25752.25,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,53,2026-01-14 09:20:39,25752.25,25752.25,25752.25,25752.25,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5403,2026-01-14 09:20:40,25753.5,25753.75,25751.75,25752.25,58,2,1.25,0.25,0.5,-1,6.1,-11.95,-1.88333333,4.68
MNQ MAR26,20s,20,5701,2026-01-14 09:20:40,25752.75,25755.75,25751.75,25752.25,194,4,0.5,3,0.5,-1,-16.05,5.1,-10.13333333,-7.25
MNQ MAR26,1s,1,54,2026-01-14 09:20:41,25752.25,25752.25,25750.75,25750.75,8,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,55,2026-01-14 09:20:42,25750.75,25751,25750.75,25750.75,8,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,56,2026-01-14 09:20:43,25751.5,25751.5,25751.5,25751.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,57,2026-01-14 09:20:44,25751.5,25751.5,25750.75,25750.75,8,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,58,2026-01-14 09:20:46,25751.25,25751.25,25750.75,25750.75,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,59,2026-01-14 09:20:47,25750.75,25750.75,25750.75,25750.75,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,60,2026-01-14 09:20:48,25750.5,25750.5,25749.75,25750.25,17,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,61,2026-01-14 09:20:49,25751,25751,25750.5,25750.5,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,62,2026-01-14 09:20:50,25751,25751,25751,25751,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5404,2026-01-14 09:20:50,25752.25,25752.25,25749.75,25751,66,2.5,1.25,0,1.25,-1,-11.95,-18.05,-11.85,-0.09
MNQ MAR26,1s,1,63,2026-01-14 09:20:51,25751.25,25751.25,25750.75,25750.75,8,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,64,2026-01-14 09:20:52,25750.75,25750.75,25750.25,25750.5,7,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,65,2026-01-14 09:20:53,25750,25750,25749.75,25750,6,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,66,2026-01-14 09:20:54,25749.75,25750,25749.25,25749.75,14,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,67,2026-01-14 09:20:55,25750,25751,25750,25751,15,1,1,0,0,1,,,,
MNQ MAR26,1s,1,68,2026-01-14 09:20:56,25750.5,25750.75,25750.5,25750.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,69,2026-01-14 09:20:57,25751,25751,25751,25751,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,70,2026-01-14 09:20:58,25751.25,25751.5,25751.25,25751.25,6,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,71,2026-01-14 09:20:59,25751,25751,25751,25751,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,72,2026-01-14 09:21:00,25752.5,25753,25752.25,25753,7,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,10s,10,5405,2026-01-14 09:21:00,25751.25,25753,25749.25,25753,75,3.75,1.75,0,2,1,-45.4,-33.45,-21.15,-11.43
MNQ MAR26,20s,20,5702,2026-01-14 09:21:00,25752.25,25753,25749.25,25753,141,3.75,0.75,0,3,1,-27.3,-11.25,-9.58333333,-12.32
MNQ MAR26,1s,1,73,2026-01-14 09:21:01,25752.75,25753.25,25752.75,25753.25,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,74,2026-01-14 09:21:02,25753.25,25754,25753.25,25754,6,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,75,2026-01-14 09:21:03,25753,25753,25753,25753,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,76,2026-01-14 09:21:04,25753.25,25753.25,25752.75,25752.75,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,77,2026-01-14 09:21:05,25753.25,25753.25,25753.25,25753.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,78,2026-01-14 09:21:06,25753.75,25753.75,25753.75,25753.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,79,2026-01-14 09:21:07,25753.75,25753.75,25753.75,25753.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,80,2026-01-14 09:21:08,25753.25,25753.5,25752.75,25753.5,12,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,81,2026-01-14 09:21:09,25753.75,25753.75,25753.75,25753.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,82,2026-01-14 09:21:10,25754,25754.25,25754,25754,11,0.25,0,0.25,0,0,,,,
MNQ MAR26,10s,10,5406,2026-01-14 09:21:10,25752.75,25754.25,25752.75,25754,44,1.5,1.25,0.25,0,1,-54.15,-8.75,-20.08333333,-15.55
MNQ MAR26,1s,1,83,2026-01-14 09:21:11,25753.5,25753.75,25753,25753,8,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,84,2026-01-14 09:21:12,25753,25753,25752.75,25752.75,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,85,2026-01-14 09:21:14,25753.5,25753.5,25753.5,25753.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,86,2026-01-14 09:21:15,25753.5,25753.5,25753.25,25753.5,5,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,87,2026-01-14 09:21:16,25753,25753.25,25752.75,25753,13,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,88,2026-01-14 09:21:17,25752.5,25752.5,25752.25,25752.25,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,89,2026-01-14 09:21:19,25752,25752.25,25751.75,25752.25,7,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,90,2026-01-14 09:21:20,25751.75,25752.25,25751.75,25752.25,8,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5407,2026-01-14 09:21:20,25753.5,25753.75,25751.75,25752.25,48,2,1.25,0.25,0.5,-1,-64.45,-10.3,-17.5,-16.5
MNQ MAR26,20s,20,5703,2026-01-14 09:21:20,25752.75,25754.25,25751.75,25752.25,92,2.5,0.5,1.5,0.5,-1,-50.95,-23.65,-9.93333333,-13.06
MNQ MAR26,1s,1,91,2026-01-14 09:21:21,25752,25752,25752,25752,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,92,2026-01-14 09:21:22,25752.25,25752.25,25752.25,25752.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,93,2026-01-14 09:21:23,25752.25,25752.5,25752.25,25752.5,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,94,2026-01-14 09:21:24,25752.75,25752.75,25752.5,25752.5,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,95,2026-01-14 09:21:25,25752.75,25752.75,25752.75,25752.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,96,2026-01-14 09:21:26,25752,25752,25751.5,25751.75,23,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,97,2026-01-14 09:21:27,25751.5,25751.75,25750.75,25750.75,15,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,98,2026-01-14 09:21:28,25750.25,25750.25,25749,25749.75,60,1.25,0.5,0,0.75,-1,,,,
MNQ MAR26,1s,1,99,2026-01-14 09:21:29,25749.5,25749.75,25749.25,25749.25,10,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,100,2026-01-14 09:21:30,25750,25751.75,25750,25751.25,43,1.75,1.25,0.5,0,1,,,,
MNQ MAR26,10s,10,5408,2026-01-14 09:21:30,25752,25752.75,25749,25751.25,161,3.75,0.75,0.75,2.25,-1,-41,23.45,1.46666667,-9.42
MNQ MAR26,1s,1,101,2026-01-14 09:21:31,25751.25,25751.5,25751,25751.5,10,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,102,2026-01-14 09:21:32,25752,25752.5,25752,25752,16,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,103,2026-01-14 09:21:33,25751.75,25751.75,25751,25751,3,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,104,2026-01-14 09:21:34,25751,25751.25,25750.5,25750.5,7,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,105,2026-01-14 09:21:35,25750.5,25750.5,25750.5,25750.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,106,2026-01-14 09:21:36,25750.5,25750.75,25750.25,25750.75,5,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,107,2026-01-14 09:21:37,25751,25751,25750.25,25751,5,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,108,2026-01-14 09:21:38,25751.25,25751.25,25751,25751,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,109,2026-01-14 09:21:39,25751.25,25751.25,25751,25751,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,110,2026-01-14 09:21:40,25751,25751,25750.5,25750.5,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5409,2026-01-14 09:21:40,25751.25,25752.5,25750.25,25750.5,61,2.25,0.75,1.25,0.25,-1,-39.6,1.4,4.85,-5.53
MNQ MAR26,20s,20,5704,2026-01-14 09:21:40,25752,25752.75,25749,25750.5,222,3.75,1.5,0.75,1.5,-1,-59.35,-8.4,-14.43333333,-12.16
MNQ MAR26,1s,1,111,2026-01-14 09:21:41,25750.25,25751.25,25750.25,25751.25,10,1,1,0,0,1,,,,
MNQ MAR26,1s,1,112,2026-01-14 09:21:42,25750.75,25750.75,25750.5,25750.75,6,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,113,2026-01-14 09:21:43,25750.75,25751,25750.75,25751,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,114,2026-01-14 09:21:44,25751.5,25751.5,25751.25,25751.5,4,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,115,2026-01-14 09:21:45,25751.5,25751.75,25751.5,25751.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,116,2026-01-14 09:21:46,25751.25,25751.25,25751.25,25751.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,117,2026-01-14 09:21:47,25750.75,25750.75,25747.5,25748,150,3.25,2.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,118,2026-01-14 09:21:48,25747.75,25748.25,25747.75,25748,8,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,119,2026-01-14 09:21:49,25748.25,25748.75,25748,25748.25,19,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,120,2026-01-14 09:21:50,25748,25748,25746.25,25747.25,57,1.75,0.75,0,1,-1,,,,
MNQ MAR26,10s,10,5410,2026-01-14 09:21:50,25750.25,25751.75,25746.25,25747.25,260,5.5,3,1.5,1,-1,1.65,41.25,22.03333333,9.41
MNQ MAR26,1s,1,121,2026-01-14 09:21:51,25747.25,25747.25,25746.5,25746.75,12,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,122,2026-01-14 09:21:52,25747.25,25747.25,25746.75,25746.75,11,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,123,2026-01-14 09:21:53,25747.25,25747.25,25745.75,25745.75,23,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,124,2026-01-14 09:21:54,25745.75,25746.25,25745,25745.5,46,1.25,0.25,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,125,2026-01-14 09:21:55,25745.25,25746.25,25745.25,25746.25,15,1,1,0,0,1,,,,
MNQ MAR26,1s,1,126,2026-01-14 09:21:56,25746,25746.75,25745,25745.25,15,1.75,0.75,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,127,2026-01-14 09:21:57,25746,25746.5,25746,25746.5,8,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,128,2026-01-14 09:21:58,25746,25746.25,25745.5,25746.25,35,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,129,2026-01-14 09:21:59,25745.75,25745.75,25745.5,25745.5,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,130,2026-01-14 09:22:00,25745.25,25746,25745,25746,14,1,0.75,0,0.25,1,,,,
MNQ MAR26,10s,10,5411,2026-01-14 09:22:00,25747.25,25747.25,25745,25746,183,2.25,1.25,0,1,-1,25.1,23.45,22.03333333,15.85
MNQ MAR26,20s,20,5705,2026-01-14 09:22:00,25750.25,25751.75,25745,25746,443,6.75,4.25,1.5,1,-1,-55.4,3.95,-9.36666667,-6.85
MNQ MAR26,1s,1,131,2026-01-14 09:22:01,25745.75,25746.5,25745.75,25746,28,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,132,2026-01-14 09:22:02,25746.5,25746.5,25745.75,25746,21,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,133,2026-01-14 09:22:03,25746,25746.25,25745.25,25745.75,18,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,134,2026-01-14 09:22:04,25745.5,25745.75,25745.25,25745.75,4,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,135,2026-01-14 09:22:05,25745.25,25745.25,25743.5,25743.5,35,1.75,1.75,0,0,-1,,,,
MNQ MAR26,1s,1,136,2026-01-14 09:22:06,25743.75,25745,25743.5,25744.5,37,1.5,0.75,0.5,0.25,1,,,,
MNQ MAR26,1s,1,137,2026-01-14 09:22:07,25744,25744.25,25744,25744,10,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,138,2026-01-14 09:22:08,25744,25744.5,25744,25744.5,8,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,139,2026-01-14 09:22:09,25744.75,25745.25,25744,25744.25,46,1.25,0.5,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,140,2026-01-14 09:22:10,25744.75,25745,25744.5,25744.5,7,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,10s,10,5412,2026-01-14 09:22:10,25745.75,25746.5,25743.5,25744.5,214,3,1.25,0.75,1,-1,53.35,28.25,30.98333333,23.56
MNQ MAR26,1s,1,141,2026-01-14 09:22:11,25744.5,25746,25744.5,25746,26,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,142,2026-01-14 09:22:12,25746.25,25747.5,25746.25,25747.5,15,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,143,2026-01-14 09:22:13,25747.25,25748,25747.25,25747.75,25,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,144,2026-01-14 09:22:14,25748,25748.75,25748,25748,12,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,145,2026-01-14 09:22:15,25748.5,25748.75,25748.5,25748.75,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,146,2026-01-14 09:22:16,25748.5,25749.5,25748.25,25749.25,22,1.25,0.75,0.25,0.25,1,,,,
MNQ MAR26,1s,1,147,2026-01-14 09:22:17,25749.25,25749.5,25749,25749.25,15,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,148,2026-01-14 09:22:18,25749.25,25749.25,25748.25,25748.75,8,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,149,2026-01-14 09:22:20,25749,25749,25749,25749,3,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5413,2026-01-14 09:22:20,25744.5,25749.5,25744.5,25749,131,5,4.5,0.5,0,1,43.5,-9.85,13.95,16.9
MNQ MAR26,20s,20,5706,2026-01-14 09:22:20,25745.75,25749.5,25743.5,25749,345,6,3.25,0.5,2.25,1,-28.7,26.7,7.41666667,-2.53
MNQ MAR26,1s,1,150,2026-01-14 09:22:21,25749,25749.25,25748.5,25749.25,13,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,151,2026-01-14 09:22:22,25749.25,25749.5,25749.25,25749.5,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,152,2026-01-14 09:22:23,25749.25,25749.25,25749,25749,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,153,2026-01-14 09:22:24,25749,25749.75,25749,25749.75,3,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,154,2026-01-14 09:22:25,25750.5,25750.5,25750,25750.25,14,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,155,2026-01-14 09:22:26,25750.25,25751,25750.25,25751,5,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,156,2026-01-14 09:22:27,25751,25752,25751,25751.75,8,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,157,2026-01-14 09:22:28,25751.75,25751.75,25751.5,25751.5,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,158,2026-01-14 09:22:29,25751.5,25751.5,25750.75,25751,6,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,159,2026-01-14 09:22:30,25751,25751,25750,25750,11,1,1,0,0,-1,,,,
MNQ MAR26,10s,10,5414,2026-01-14 09:22:30,25749,25752,25748.5,25750,68,3.5,1,2,0.5,1,47.55,4.05,7.48333333,17.43
MNQ MAR26,1s,1,160,2026-01-14 09:22:31,25750.5,25750.75,25750.5,25750.75,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,161,2026-01-14 09:22:32,25750.5,25750.5,25750.5,25750.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,162,2026-01-14 09:22:33,25750.5,25750.5,25750.25,25750.25,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,163,2026-01-14 09:22:34,25750.5,25750.75,25750.5,25750.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,164,2026-01-14 09:22:35,25751,25752,25751,25752,14,1,1,0,0,1,,,,
MNQ MAR26,1s,1,165,2026-01-14 09:22:36,25752.25,25752.5,25751.75,25751.75,14,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,166,2026-01-14 09:22:37,25751.75,25751.75,25751.5,25751.5,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,167,2026-01-14 09:22:38,25751.25,25751.5,25750.5,25750.5,16,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,168,2026-01-14 09:22:39,25750.5,25750.5,25749.75,25749.75,8,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,169,2026-01-14 09:22:40,25749.75,25750.75,25749,25749.5,46,1.75,0.25,1,0.5,-1,,,,
MNQ MAR26,10s,10,5415,2026-01-14 09:22:40,25750.5,25752.5,25749,25749.5,115,3.5,1,2,0.5,-1,17.55,-30,-11.93333333,3.18
MNQ MAR26,20s,20,5707,2026-01-14 09:22:40,25749,25752.5,25748.5,25749.5,183,4,0.5,3,0.5,1,-22.4,6.3,12.31666667,0.98
