Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,30,2025-10-17 09:21:29,24749,24749,24747.75,24748.5,19,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,31,2025-10-17 09:21:30,24748.25,24749,24748,24748.75,22,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5402,2025-10-17 09:21:30,24752.75,24753,24747.75,24748.75,221,5.25,4,0.25,1,-1,19.25,-1.4,9.28333333,6.35
MNQ DEC25,1s,1,32,2025-10-17 09:21:31,24748.75,24749,24748,24749,20,1,0.25,0,0.75,1,,,,
MNQ DEC25,1s,1,33,2025-10-17 09:21:32,24749,24749.5,24749,24749.5,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,34,2025-10-17 09:21:33,24749.75,24751.5,24749.75,24751.5,22,1.75,1.75,0,0,1,,,,
MNQ DEC25,1s,1,35,2025-10-17 09:21:34,24751.25,24751.25,24750.75,24750.75,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,36,2025-10-17 09:21:35,24751,24751,24749.75,24750,26,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,37,2025-10-17 09:21:36,24750.5,24750.5,24750.25,24750.25,10,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,38,2025-10-17 09:21:37,24750.5,24751.25,24750.5,24751,7,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,39,2025-10-17 09:21:38,24751.5,24751.75,24751.25,24751.5,15,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,40,2025-10-17 09:21:39,24752,24752,24751.5,24752,4,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,41,2025-10-17 09:21:40,24751.75,24751.75,24748.75,24750,25,3,1.75,0,1.25,-1,,,,
MNQ DEC25,10s,10,5403,2025-10-17 09:21:40,24748.75,24752,24748,24750,138,4,1.25,2,0.75,1,37.15,17.9,-0.6,7.55
MNQ DEC25,20s,20,5701,2025-10-17 09:21:40,24752.75,24753,24747.75,24750,359,5.25,2.75,0.25,2.25,-1,-102.55,35.55,23.11666667,15.57
MNQ DEC25,1s,1,42,2025-10-17 09:21:41,24750,24750,24750,24750,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,43,2025-10-17 09:21:42,24750.5,24750.75,24749.25,24749.75,33,1.5,0.75,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,44,2025-10-17 09:21:43,24749.25,24749.25,24749.25,24749.25,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,45,2025-10-17 09:21:44,24749,24749.75,24748.25,24749,21,1.5,0,0.75,0.75,0,,,,
MNQ DEC25,1s,1,46,2025-10-17 09:21:45,24748.75,24748.75,24746.5,24746.75,35,2.25,2,0,0.25,-1,,,,
MNQ DEC25,1s,1,47,2025-10-17 09:21:46,24747.25,24747.25,24745.5,24745.5,25,1.75,1.75,0,0,-1,,,,
MNQ DEC25,1s,1,48,2025-10-17 09:21:47,24746.25,24747.25,24745.5,24745.75,56,1.75,0.5,1,0.25,-1,,,,
MNQ DEC25,1s,1,49,2025-10-17 09:21:48,24746.25,24746.5,24746,24746.25,37,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,50,2025-10-17 09:21:49,24746.25,24747,24746.25,24747,18,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,51,2025-10-17 09:21:50,24747.25,24748.5,24747.25,24748.5,21,1.25,1.25,0,0,1,,,,
MNQ DEC25,10s,10,5404,2025-10-17 09:21:50,24750,24750.75,24745.5,24748.5,250,5.25,1.5,0.75,3,-1,39.3,2.15,6.21666667,9.58
MNQ DEC25,1s,1,52,2025-10-17 09:21:51,24748.5,24748.5,24747,24747.75,56,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,53,2025-10-17 09:21:52,24748.25,24748.25,24748,24748,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,54,2025-10-17 09:21:53,24747.75,24747.75,24746.75,24746.75,12,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,55,2025-10-17 09:21:54,24747,24747,24746.25,24746.75,17,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,56,2025-10-17 09:21:55,24746.5,24747,24746,24746,16,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,57,2025-10-17 09:21:56,24746,24746,24744.5,24744.5,34,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,58,2025-10-17 09:21:57,24744.25,24744.5,24741.75,24743,85,2.75,1.25,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,59,2025-10-17 09:21:58,24743.5,24744,24742,24742,44,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,60,2025-10-17 09:21:59,24742,24743,24741.75,24743,32,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,61,2025-10-17 09:22:00,24742.5,24744.25,24742.5,24743.5,21,1.75,1,0.75,0,1,,,,
MNQ DEC25,10s,10,5405,2025-10-17 09:22:00,24748.5,24748.5,24741.75,24743.5,321,6.75,5,0,1.75,-1,17.05,-22.25,-0.73333333,-4.38
MNQ DEC25,20s,20,5702,2025-10-17 09:22:00,24750,24750.75,24741.75,24743.5,571,9,6.5,0.75,1.75,-1,-74.95,27.6,42.95,24.43
MNQ DEC25,1s,1,62,2025-10-17 09:22:01,24743.75,24744.75,24743.75,24743.75,60,1,0,1,0,0,,,,
MNQ DEC25,1s,1,63,2025-10-17 09:22:02,24743.75,24744.5,24743.5,24744.5,15,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,64,2025-10-17 09:22:03,24744,24745.5,24744,24745.5,16,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,65,2025-10-17 09:22:04,24745.5,24746.5,24745,24746,26,1.5,0.5,0.5,0.5,1,,,,
MNQ DEC25,1s,1,66,2025-10-17 09:22:05,24746.25,24748.5,24746.25,24748.5,53,2.25,2.25,0,0,1,,,,
MNQ DEC25,1s,1,67,2025-10-17 09:22:06,24748.5,24748.75,24748.25,24748.5,10,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,68,2025-10-17 09:22:07,24748.75,24750,24748.75,24749.75,42,1.25,1,0.25,0,1,,,,
MNQ DEC25,1s,1,69,2025-10-17 09:22:08,24749.25,24750,24749.25,24749.75,3,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,70,2025-10-17 09:22:09,24749.25,24749.5,24749,24749.25,12,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,71,2025-10-17 09:22:10,24749,24750,24748.5,24748.5,27,1.5,0.5,1,0,-1,,,,
MNQ DEC25,10s,10,5406,2025-10-17 09:22:10,24743.75,24750,24743.5,24748.5,264,6.5,4.75,1.5,0.25,1,22,4.95,-5.05,0.27
MNQ DEC25,1s,1,72,2025-10-17 09:22:11,24749,24749.25,24748.5,24748.75,14,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,73,2025-10-17 09:22:12,24748.25,24748.25,24747.75,24747.75,8,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,74,2025-10-17 09:22:13,24747.5,24748.5,24747.5,24747.5,13,1,0,1,0,0,,,,
MNQ DEC25,1s,1,75,2025-10-17 09:22:14,24748,24748,24747.5,24747.5,5,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,76,2025-10-17 09:22:15,24747.75,24747.75,24747.25,24747.25,13,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,77,2025-10-17 09:22:16,24747.75,24747.75,24745.5,24747.5,49,2.25,0.25,0,2,-1,,,,
MNQ DEC25,1s,1,78,2025-10-17 09:22:17,24747.75,24748.25,24747.75,24748,9,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,79,2025-10-17 09:22:18,24748.5,24748.75,24748.25,24748.5,19,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,80,2025-10-17 09:22:19,24749,24749,24748.25,24748.25,9,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,81,2025-10-17 09:22:20,24748.5,24748.75,24747.75,24747.75,19,1,0.75,0.25,0,-1,,,,
MNQ DEC25,10s,10,5407,2025-10-17 09:22:20,24749,24749.25,24745.5,24747.75,158,3.75,1.25,0.25,2.25,-1,10.15,-11.85,-9.71666667,-1.82
MNQ DEC25,20s,20,5703,2025-10-17 09:22:20,24743.75,24750,24743.5,24747.75,422,6.5,4,2.25,0.25,1,-93.05,-18.1,15.01666667,15.77
MNQ DEC25,1s,1,82,2025-10-17 09:22:21,24748.25,24749.25,24748.25,24749.25,12,1,1,0,0,1,,,,
MNQ DEC25,1s,1,83,2025-10-17 09:22:22,24749.25,24749.25,24747.25,24748,24,2,1.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,84,2025-10-17 09:22:23,24747.5,24747.5,24746,24746,9,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,85,2025-10-17 09:22:24,24745.5,24745.5,24744.75,24744.75,23,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,86,2025-10-17 09:22:25,24744.5,24744.5,24743,24743,22,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,87,2025-10-17 09:22:26,24743.25,24744.25,24743.25,24743.5,15,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,88,2025-10-17 09:22:27,24743,24743,24742,24742,16,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,89,2025-10-17 09:22:28,24741.5,24742.75,24741,24742.25,29,1.75,0.75,0.5,0.5,1,,,,
MNQ DEC25,1s,1,90,2025-10-17 09:22:29,24742.5,24742.5,24741.75,24742.25,12,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,91,2025-10-17 09:22:30,24741.5,24741.75,24741.25,24741.25,14,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,10s,10,5408,2025-10-17 09:22:30,24748.25,24749.25,24741,24741.25,176,8.25,7,1,0.25,-1,17.45,7.3,0.13333333,-3.94
MNQ DEC25,1s,1,92,2025-10-17 09:22:31,24741.25,24742,24741.25,24742,18,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,93,2025-10-17 09:22:32,24741.5,24741.75,24740.75,24741.75,45,1,0.25,0,0.75,1,,,,
MNQ DEC25,1s,1,94,2025-10-17 09:22:33,24741.5,24742,24741.5,24741.75,17,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,95,2025-10-17 09:22:34,24742,24742,24740,24740.5,24,2,1.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,96,2025-10-17 09:22:35,24740.25,24741.25,24740.25,24741.25,37,1,1,0,0,1,,,,
MNQ DEC25,1s,1,97,2025-10-17 09:22:36,24741.25,24741.25,24740.5,24740.5,27,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,98,2025-10-17 09:22:37,24740.25,24741.25,24740.25,24740.75,16,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,99,2025-10-17 09:22:38,24740.75,24741,24740.75,24741,5,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,100,2025-10-17 09:22:39,24741,24741.5,24741,24741,26,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,101,2025-10-17 09:22:40,24741.5,24741.75,24741,24741.25,32,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,10s,10,5409,2025-10-17 09:22:40,24741.25,24742,24740,24741.25,247,2,0,0.75,1.25,0,20.35,2.9,-0.55,-3.79
MNQ DEC25,20s,20,5704,2025-10-17 09:22:40,24748.25,24749.25,24740,24741.25,423,9.25,7,1,1.25,-1,-31.3,61.75,23.75,34.5
MNQ DEC25,1s,1,102,2025-10-17 09:22:41,24741.5,24742.75,24741.5,24742.75,16,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,103,2025-10-17 09:22:42,24742.25,24742.25,24741.75,24741.75,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,104,2025-10-17 09:22:43,24741.75,24741.75,24741.75,24741.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,105,2025-10-17 09:22:44,24741.5,24741.5,24740.5,24741.25,21,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,106,2025-10-17 09:22:45,24741,24741,24740.25,24740.25,18,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,107,2025-10-17 09:22:46,24741,24741,24739.25,24739.75,43,1.75,1.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,108,2025-10-17 09:22:47,24740,24740,24739.75,24739.75,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,109,2025-10-17 09:22:48,24739.75,24740.25,24739.25,24739.5,41,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,110,2025-10-17 09:22:49,24739.5,24739.5,24739,24739.25,18,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,111,2025-10-17 09:22:50,24739,24740,24739,24739.5,37,1,0.5,0.5,0,1,,,,
MNQ DEC25,10s,10,5410,2025-10-17 09:22:50,24741.5,24742.75,24739,24739.5,201,3.75,2,1.25,0.5,-1,-5.75,-26.1,-5.3,-4.56
MNQ DEC25,1s,1,112,2025-10-17 09:22:51,24738.75,24741,24737.75,24739.5,79,3.25,0.75,1.5,1,1,,,,
MNQ DEC25,1s,1,113,2025-10-17 09:22:52,24739.25,24739.5,24739,24739.25,11,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,114,2025-10-17 09:22:53,24738.75,24739.75,24738.5,24739.5,25,1.25,0.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,115,2025-10-17 09:22:54,24739.25,24740.25,24739.25,24740.25,15,1,1,0,0,1,,,,
MNQ DEC25,1s,1,116,2025-10-17 09:22:55,24740.25,24742.25,24740.25,24741.75,22,2,1.5,0.5,0,1,,,,
MNQ DEC25,1s,1,117,2025-10-17 09:22:56,24741.25,24741.25,24741,24741.25,18,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,118,2025-10-17 09:22:57,24741.75,24742.25,24741.5,24742,18,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,119,2025-10-17 09:22:58,24741.75,24743.75,24741.75,24743.75,68,2,2,0,0,1,,,,
MNQ DEC25,1s,1,120,2025-10-17 09:22:59,24743.5,24743.5,24743.25,24743.25,10,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,121,2025-10-17 09:23:00,24743.5,24743.5,24742.25,24742.5,32,1.25,1,0,0.25,-1,,,,
MNQ DEC25,10s,10,5411,2025-10-17 09:23:00,24738.75,24743.75,24737.75,24742.5,298,6,3.75,1.25,1,1,-6.85,-1.1,-8.1,-5.77
MNQ DEC25,20s,20,5705,2025-10-17 09:23:00,24741.5,24743.75,24737.75,24742.5,499,6,1,1.25,3.75,1,-42.25,-10.95,10.9,19.17
MNQ DEC25,1s,1,122,2025-10-17 09:23:01,24742.25,24743.5,24742.25,24743,47,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,123,2025-10-17 09:23:02,24742.5,24742.5,24741.25,24741.75,24,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,124,2025-10-17 09:23:03,24741.75,24742.5,24741.5,24742.25,15,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,125,2025-10-17 09:23:04,24741.75,24742,24741.75,24742,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,126,2025-10-17 09:23:05,24742.5,24743.25,24742.5,24743.25,3,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,127,2025-10-17 09:23:06,24743.75,24745.25,24743.75,24744.25,44,1.5,0.5,1,0,1,,,,
MNQ DEC25,1s,1,128,2025-10-17 09:23:07,24744.75,24747.75,24744.75,24747,65,3,2.25,0.75,0,1,,,,
MNQ DEC25,1s,1,129,2025-10-17 09:23:08,24747.25,24748.75,24747.25,24748.75,35,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,130,2025-10-17 09:23:09,24748.25,24748.5,24747.5,24748.25,28,1,0,0.25,0.75,0,,,,
MNQ DEC25,1s,1,131,2025-10-17 09:23:10,24748.75,24748.75,24747.25,24747.5,5,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,10s,10,5412,2025-10-17 09:23:10,24742.25,24748.75,24741.25,24747.5,270,7.5,5.25,1.25,1,1,7.4,14.25,-4.31666667,-0.55
MNQ DEC25,1s,1,132,2025-10-17 09:23:11,24747.25,24749.5,24747,24749.5,26,2.5,2.25,0,0.25,1,,,,
MNQ DEC25,1s,1,133,2025-10-17 09:23:12,24749,24749.5,24748.5,24749,35,1,0,0.5,0.5,0,,,,
MNQ DEC25,1s,1,134,2025-10-17 09:23:13,24749,24750.25,24748.5,24749.25,39,1.75,0.25,1,0.5,1,,,,
MNQ DEC25,1s,1,135,2025-10-17 09:23:14,24749.5,24750,24748.25,24748.25,14,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,136,2025-10-17 09:23:15,24748.75,24749.75,24748.5,24748.75,23,1.25,0,1,0.25,0,,,,
MNQ DEC25,1s,1,137,2025-10-17 09:23:16,24749.25,24750,24749,24749.75,19,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,138,2025-10-17 09:23:17,24750,24751.75,24750,24751,52,1.75,1,0.75,0,1,,,,
MNQ DEC25,1s,1,139,2025-10-17 09:23:18,24750.75,24751.25,24750,24750,24,1.25,0.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,140,2025-10-17 09:23:19,24750.25,24750.25,24750,24750.25,5,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,141,2025-10-17 09:23:20,24749.5,24750,24747.25,24747.25,35,2.75,2.25,0.5,0,-1,,,,
MNQ DEC25,10s,10,5413,2025-10-17 09:23:20,24747.25,24751.75,24747,24747.25,272,4.75,0,4.5,0.25,0,19.8,12.4,8.51666667,0.47
MNQ DEC25,20s,20,5706,2025-10-17 09:23:20,24742.25,24751.75,24741.25,24747.25,542,10.5,5,4.5,1,1,-6.1,36.15,28.98333333,19.29
MNQ DEC25,1s,1,142,2025-10-17 09:23:21,24746.75,24747.5,24746.75,24746.75,10,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,143,2025-10-17 09:23:22,24747.5,24747.5,24746.75,24746.75,6,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,144,2025-10-17 09:23:23,24746.75,24747.25,24746.25,24747.25,18,1,0.5,0,0.5,1,,,,
MNQ DEC25,1s,1,145,2025-10-17 09:23:25,24747.5,24748.75,24747.5,24748.5,14,1.25,1,0.25,0,1,,,,
MNQ DEC25,1s,1,146,2025-10-17 09:23:26,24749,24749,24748.5,24748.5,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,147,2025-10-17 09:23:27,24749,24749,24747.75,24747.75,26,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,148,2025-10-17 09:23:28,24747.5,24747.5,24746.75,24746.75,15,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,149,2025-10-17 09:23:29,24747,24747.75,24746.75,24747.25,41,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,150,2025-10-17 09:23:30,24747.5,24747.5,24747.5,24747.5,6,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5414,2025-10-17 09:23:30,24746.75,24749,24746.25,24747.5,139,2.75,0.75,1.5,0.5,1,3.8,-16,3.55,-3.31
MNQ DEC25,1s,1,151,2025-10-17 09:23:31,24747.25,24748.5,24747.25,24748.5,8,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,152,2025-10-17 09:23:32,24748.75,24748.75,24748.25,24748.25,2,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,153,2025-10-17 09:23:33,24749,24749.25,24748,24748,15,1.25,1,0.25,0,-1,,,,
MNQ DEC25,1s,1,154,2025-10-17 09:23:35,24748.5,24749.75,24747.5,24749.5,55,2.25,1,0.25,1,1,,,,
MNQ DEC25,1s,1,155,2025-10-17 09:23:36,24749.5,24753.25,24749.5,24753.25,45,3.75,3.75,0,0,1,,,,
MNQ DEC25,1s,1,156,2025-10-17 09:23:37,24753.25,24755,24753.25,24754.5,57,1.75,1.25,0.5,0,1,,,,
MNQ DEC25,1s,1,157,2025-10-17 09:23:38,24754.5,24755.5,24754.25,24755,21,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,158,2025-10-17 09:23:39,24755.25,24755.75,24754.5,24755.25,31,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,159,2025-10-17 09:23:40,24755.75,24757.75,24755.25,24756,66,2.5,0.25,1.75,0.5,1,,,,
MNQ DEC25,10s,10,5415,2025-10-17 09:23:40,24747.25,24757.75,24747.25,24756,300,10.5,8.75,1.75,0,1,16.25,12.45,2.95,4.4
MNQ DEC25,20s,20,5707,2025-10-17 09:23:40,24746.75,24757.75,24746.25,24756,439,11.5,9.25,1.75,0.5,1,-27.9,-21.8,1.13333333,9.41
MNQ DEC25,1s,1,160,2025-10-17 09:23:41,24756.5,24756.5,24755.5,24756,33,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,161,2025-10-17 09:23:42,24756,24757.25,24756,24756.75,25,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,162,2025-10-17 09:23:43,24757.25,24758,24756,24756.5,39,2,0.75,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,163,2025-10-17 09:23:44,24756.75,24757.5,24756.75,24757.5,29,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,164,2025-10-17 09:23:45,24757.5,24757.5,24756.75,24757.5,14,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,165,2025-10-17 09:23:46,24757.5,24757.75,24755.5,24756.5,52,2.25,1,0.25,1,-1,,,,
MNQ DEC25,1s,1,166,2025-10-17 09:23:47,24755.5,24755.75,24755.5,24755.75,8,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,167,2025-10-17 09:23:48,24755.25,24756.25,24755.25,24756,8,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,168,2025-10-17 09:23:49,24756,24757.5,24756,24757.5,36,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,169,2025-10-17 09:23:50,24757.25,24757.5,24755.5,24756,53,2,1.25,0.25,0.5,-1,,,,
