time,open,high,low,close,volume,bid,ask,spread
2026-07-15 09:22:47,29942.00,29942.75,29941.75,29942.25,34,29942.25,29942.25,0.00
2026-07-15 09:22:48,29942.25,29942.75,29942.25,29942.75,6,29942.75,29942.75,0.00
2026-07-15 09:22:49,29942.75,29943.50,29942.75,29943.25,11,29943.25,29943.25,0.00
2026-07-15 09:22:50,29943.50,29943.75,29943.25,29943.25,15,29943.25,29943.25,0.00
2026-07-15 09:22:51,29943.50,29944.25,29943.25,29944.25,10,29944.25,29944.25,0.00
2026-07-15 09:22:52,29944.50,29945.00,29944.25,29944.25,9,29944.25,29944.25,0.00
2026-07-15 09:22:53,29944.00,29945.00,29943.50,29944.75,32,29944.75,29944.75,0.00
2026-07-15 09:22:54,29945.00,29947.25,29945.00,29946.75,45,29946.75,29946.75,0.00
2026-07-15 09:22:55,29946.50,29947.25,29946.25,29946.50,30,29946.50,29946.50,0.00
2026-07-15 09:22:56,29947.00,29948.00,29946.75,29948.00,17,29948.00,29948.00,0.00
2026-07-15 09:22:57,29948.25,29949.50,29948.25,29949.50,15,29949.50,29949.50,0.00
2026-07-15 09:22:58,29949.00,29949.75,29948.75,29949.00,17,29949.00,29949.00,0.00
2026-07-15 09:22:59,29948.75,29948.75,29948.50,29948.75,8,29948.75,29948.75,0.00
2026-07-15 09:23:00,29949.00,29949.00,29948.50,29948.50,13,29948.50,29948.50,0.00
2026-07-15 09:23:01,29948.50,29949.50,29947.75,29948.75,63,29948.75,29948.75,0.00
2026-07-15 09:23:02,29948.50,29948.50,29947.25,29947.25,19,29947.25,29947.25,0.00
2026-07-15 09:23:03,29947.25,29947.25,29946.00,29946.00,7,29946.00,29946.00,0.00
2026-07-15 09:23:04,29946.00,29947.25,29946.00,29946.50,18,29946.50,29946.50,0.00
2026-07-15 09:23:05,29946.75,29947.00,29946.75,29947.00,4,29947.00,29947.00,0.00
2026-07-15 09:23:06,29946.25,29946.25,29946.25,29946.25,1,29946.25,29946.25,0.00
2026-07-15 09:23:07,29946.75,29946.75,29945.50,29945.75,20,29945.75,29945.75,0.00
2026-07-15 09:23:08,29946.00,29946.25,29943.50,29944.25,46,29944.25,29944.25,0.00
2026-07-15 09:23:09,29943.75,29943.75,29943.25,29943.25,4,29943.25,29943.25,0.00
2026-07-15 09:23:10,29943.25,29943.25,29942.00,29943.25,54,29943.25,29943.25,0.00
2026-07-15 09:23:11,29942.75,29942.75,29941.25,29942.00,45,29942.00,29942.00,0.00
2026-07-15 09:23:12,29941.75,29942.00,29941.50,29941.50,16,29941.50,29941.50,0.00
2026-07-15 09:23:13,29942.25,29942.25,29941.50,29941.75,19,29941.75,29941.75,0.00
2026-07-15 09:23:14,29942.00,29943.00,29942.00,29943.00,9,29943.00,29943.00,0.00
2026-07-15 09:23:15,29942.00,29942.50,29942.00,29942.50,9,29942.50,29942.50,0.00
2026-07-15 09:23:16,29942.00,29942.75,29941.75,29942.75,11,29942.75,29942.75,0.00
2026-07-15 09:23:17,29943.00,29943.50,29942.75,29943.50,24,29943.50,29943.50,0.00
2026-07-15 09:23:18,29943.00,29943.25,29942.25,29942.25,10,29942.25,29942.25,0.00
2026-07-15 09:23:19,29942.75,29943.00,29942.50,29942.75,10,29942.75,29942.75,0.00
2026-07-15 09:23:20,29942.75,29943.25,29942.75,29943.25,6,29943.25,29943.25,0.00
2026-07-15 09:23:21,29943.00,29943.50,29942.25,29943.50,20,29943.50,29943.50,0.00
2026-07-15 09:23:22,29942.75,29943.00,29942.75,29943.00,4,29943.00,29943.00,0.00
2026-07-15 09:23:23,29943.25,29943.25,29943.25,29943.25,5,29943.25,29943.25,0.00
2026-07-15 09:23:24,29943.25,29943.75,29943.00,29943.75,11,29943.75,29943.75,0.00
2026-07-15 09:23:25,29943.50,29944.00,29943.50,29944.00,2,29944.00,29944.00,0.00
2026-07-15 09:23:26,29944.00,29944.00,29944.00,29944.00,3,29944.00,29944.00,0.00
2026-07-15 09:23:27,29944.25,29944.50,29944.00,29944.00,6,29944.00,29944.00,0.00
2026-07-15 09:23:29,29944.00,29944.25,29943.75,29943.75,7,29943.75,29943.75,0.00
2026-07-15 09:23:30,29943.75,29944.50,29943.75,29944.50,6,29944.50,29944.50,0.00
2026-07-15 09:23:31,29944.25,29944.75,29944.00,29944.75,8,29944.75,29944.75,0.00
2026-07-15 09:23:32,29944.50,29944.50,29943.50,29944.00,14,29944.00,29944.00,0.00
2026-07-15 09:23:33,29944.25,29944.25,29943.00,29943.00,16,29943.00,29943.00,0.00
2026-07-15 09:23:34,29943.50,29944.00,29943.50,29944.00,5,29944.00,29944.00,0.00
2026-07-15 09:23:36,29943.25,29944.00,29941.25,29941.25,32,29941.25,29941.25,0.00
2026-07-15 09:23:37,29941.50,29942.25,29941.25,29941.75,10,29941.75,29941.75,0.00
2026-07-15 09:23:38,29942.00,29942.25,29941.75,29942.25,5,29942.25,29942.25,0.00
2026-07-15 09:23:39,29942.25,29942.25,29941.75,29941.75,7,29941.75,29941.75,0.00
2026-07-15 09:23:40,29941.75,29941.75,29941.75,29941.75,1,29941.75,29941.75,0.00
2026-07-15 09:23:41,29941.25,29941.75,29941.25,29941.50,11,29941.50,29941.50,0.00
2026-07-15 09:23:42,29941.00,29942.00,29941.00,29941.75,14,29941.75,29941.75,0.00
2026-07-15 09:23:43,29942.00,29942.50,29941.50,29942.50,12,29942.50,29942.50,0.00
2026-07-15 09:23:44,29942.50,29942.50,29942.50,29942.50,1,29942.50,29942.50,0.00
2026-07-15 09:23:45,29942.75,29945.00,29942.75,29944.50,38,29944.50,29944.50,0.00
2026-07-15 09:23:46,29944.50,29944.50,29944.00,29944.50,5,29944.50,29944.50,0.00
2026-07-15 09:23:47,29944.50,29944.50,29944.25,29944.25,5,29944.25,29944.25,0.00
2026-07-15 09:23:48,29944.75,29944.75,29944.50,29944.50,5,29944.50,29944.50,0.00
2026-07-15 09:23:49,29944.75,29945.50,29944.75,29945.25,21,29945.25,29945.25,0.00
2026-07-15 09:23:50,29945.50,29946.50,29945.25,29945.25,26,29945.25,29945.25,0.00
2026-07-15 09:23:51,29945.75,29946.00,29945.25,29945.25,14,29945.25,29945.25,0.00
2026-07-15 09:23:52,29945.75,29945.75,29943.25,29943.50,28,29943.50,29943.50,0.00
2026-07-15 09:23:53,29943.50,29944.00,29943.25,29943.25,9,29943.25,29943.25,0.00
2026-07-15 09:23:54,29943.00,29943.50,29942.75,29942.75,9,29942.75,29942.75,0.00
2026-07-15 09:23:55,29942.75,29943.75,29942.75,29943.75,14,29943.75,29943.75,0.00
2026-07-15 09:23:56,29943.50,29944.25,29943.25,29943.25,27,29943.25,29943.25,0.00
2026-07-15 09:23:58,29943.75,29943.75,29943.50,29943.50,3,29943.50,29943.50,0.00
2026-07-15 09:23:59,29944.00,29945.25,29943.75,29943.75,35,29943.75,29943.75,0.00
2026-07-15 09:24:00,29943.75,29944.25,29943.50,29943.50,8,29943.50,29943.50,0.00
2026-07-15 09:24:01,29943.50,29944.50,29943.50,29944.25,26,29944.25,29944.25,0.00
2026-07-15 09:24:02,29943.50,29943.50,29943.00,29943.00,3,29943.00,29943.00,0.00
2026-07-15 09:24:03,29943.25,29943.50,29943.00,29943.00,8,29943.00,29943.00,0.00
2026-07-15 09:24:04,29943.25,29944.00,29942.75,29943.50,25,29943.50,29943.50,0.00
2026-07-15 09:24:05,29943.50,29944.50,29943.25,29944.25,38,29944.25,29944.25,0.00
2026-07-15 09:24:06,29944.50,29944.50,29943.25,29943.50,22,29943.50,29943.50,0.00
2026-07-15 09:24:07,29943.00,29943.25,29943.00,29943.00,5,29943.00,29943.00,0.00
2026-07-15 09:24:08,29943.00,29943.00,29942.25,29942.50,5,29942.50,29942.50,0.00
2026-07-15 09:24:09,29942.25,29942.25,29942.25,29942.25,1,29942.25,29942.25,0.00
2026-07-15 09:24:10,29942.50,29942.75,29942.00,29942.25,9,29942.25,29942.25,0.00
2026-07-15 09:24:11,29942.50,29942.50,29942.00,29942.00,4,29942.00,29942.00,0.00
2026-07-15 09:24:12,29942.25,29943.00,29942.25,29943.00,12,29943.00,29943.00,0.00
2026-07-15 09:24:13,29942.25,29943.50,29942.25,29943.25,16,29943.25,29943.25,0.00
2026-07-15 09:24:14,29943.00,29943.25,29943.00,29943.25,3,29943.25,29943.25,0.00
2026-07-15 09:24:15,29943.50,29943.75,29943.25,29943.25,3,29943.25,29943.25,0.00
2026-07-15 09:24:16,29943.50,29944.25,29943.50,29944.00,15,29944.00,29944.00,0.00
2026-07-15 09:24:17,29944.00,29944.00,29943.75,29943.75,7,29943.75,29943.75,0.00
2026-07-15 09:24:18,29943.75,29944.00,29943.50,29943.50,9,29943.50,29943.50,0.00
2026-07-15 09:24:19,29944.00,29944.50,29943.25,29943.25,13,29943.25,29943.25,0.00
2026-07-15 09:24:20,29943.50,29943.50,29942.75,29942.75,11,29942.75,29942.75,0.00
2026-07-15 09:24:22,29943.00,29943.00,29942.75,29942.75,5,29942.75,29942.75,0.00
2026-07-15 09:24:23,29943.00,29943.00,29943.00,29943.00,2,29943.00,29943.00,0.00
2026-07-15 09:24:24,29942.50,29943.25,29942.50,29943.25,8,29943.25,29943.25,0.00
2026-07-15 09:24:25,29943.75,29943.75,29943.75,29943.75,1,29943.75,29943.75,0.00
2026-07-15 09:24:26,29943.75,29943.75,29943.50,29943.50,4,29943.50,29943.50,0.00
2026-07-15 09:24:27,29943.50,29943.50,29942.50,29943.00,32,29943.00,29943.00,0.00
2026-07-15 09:24:28,29942.50,29942.50,29942.50,29942.50,2,29942.50,29942.50,0.00
2026-07-15 09:24:29,29942.25,29942.75,29942.00,29942.25,19,29942.25,29942.25,0.00
2026-07-15 09:24:30,29942.75,29943.25,29942.25,29942.50,5,29942.50,29942.50,0.00
2026-07-15 09:24:31,29942.75,29943.25,29942.25,29942.75,8,29942.75,29942.75,0.00
2026-07-15 09:24:32,29943.25,29943.25,29942.75,29942.75,13,29942.75,29942.75,0.00
2026-07-15 09:24:34,29943.50,29943.75,29943.50,29943.75,7,29943.75,29943.75,0.00
2026-07-15 09:24:35,29943.50,29944.00,29943.50,29944.00,9,29944.00,29944.00,0.00
2026-07-15 09:24:36,29944.00,29944.50,29943.75,29944.50,13,29944.50,29944.50,0.00
2026-07-15 09:24:37,29944.00,29945.25,29944.00,29945.25,26,29945.25,29945.25,0.00
2026-07-15 09:24:38,29945.00,29945.50,29944.75,29944.75,15,29944.75,29944.75,0.00
2026-07-15 09:24:39,29945.00,29945.75,29945.00,29945.00,9,29945.00,29945.00,0.00
2026-07-15 09:24:40,29945.50,29945.75,29944.75,29945.75,11,29945.75,29945.75,0.00
2026-07-15 09:24:41,29945.75,29946.00,29945.75,29946.00,7,29946.00,29946.00,0.00
2026-07-15 09:24:42,29946.00,29946.00,29945.25,29946.00,7,29946.00,29946.00,0.00
2026-07-15 09:24:44,29945.75,29947.00,29945.50,29946.25,29,29946.25,29946.25,0.00
2026-07-15 09:24:45,29945.50,29946.00,29945.00,29945.25,8,29945.25,29945.25,0.00
2026-07-15 09:24:46,29945.75,29945.75,29945.75,29945.75,4,29945.75,29945.75,0.00
2026-07-15 09:24:47,29946.00,29946.75,29946.00,29946.75,7,29946.75,29946.75,0.00
2026-07-15 09:24:48,29946.75,29947.25,29946.50,29947.25,19,29947.25,29947.25,0.00
2026-07-15 09:24:49,29946.50,29946.75,29946.00,29946.00,3,29946.00,29946.00,0.00
2026-07-15 09:24:50,29946.50,29948.75,29946.25,29948.25,43,29948.25,29948.25,0.00
