time,open,high,low,close,volume,bid,ask,spread
2026-06-11 09:21:22,28774.75,28774.75,28774.75,28774.75,1,28774.75,28774.75,0.00
2026-06-11 09:21:23,28775.00,28776.00,28775.00,28776.00,19,28776.00,28776.00,0.00
2026-06-11 09:21:24,28776.00,28776.00,28775.25,28775.25,2,28775.25,28775.25,0.00
2026-06-11 09:21:25,28774.75,28775.00,28774.00,28774.50,16,28774.50,28774.50,0.00
2026-06-11 09:21:27,28774.50,28774.50,28774.50,28774.50,6,28774.50,28774.50,0.00
2026-06-11 09:21:28,28773.75,28773.75,28771.50,28771.50,75,28771.50,28771.50,0.00
2026-06-11 09:21:29,28771.50,28772.25,28768.75,28769.25,71,28769.25,28769.25,0.00
2026-06-11 09:21:30,28769.50,28773.00,28769.50,28772.00,49,28772.00,28772.00,0.00
2026-06-11 09:21:31,28772.25,28773.50,28772.25,28773.50,5,28773.50,28773.50,0.00
2026-06-11 09:21:32,28773.25,28773.75,28772.75,28773.25,15,28773.25,28773.25,0.00
2026-06-11 09:21:33,28773.50,28774.00,28773.50,28774.00,10,28774.00,28774.00,0.00
2026-06-11 09:21:34,28774.75,28775.25,28771.50,28772.25,45,28772.25,28772.25,0.00
2026-06-11 09:21:35,28771.50,28771.50,28770.75,28770.75,13,28770.75,28770.75,0.00
2026-06-11 09:21:36,28771.75,28772.50,28771.75,28772.00,21,28772.00,28772.00,0.00
2026-06-11 09:21:37,28772.75,28772.75,28772.00,28772.00,3,28772.00,28772.00,0.00
2026-06-11 09:21:38,28772.25,28773.50,28769.75,28770.25,63,28770.25,28770.25,0.00
2026-06-11 09:21:39,28770.25,28770.25,28768.75,28769.50,48,28769.50,28769.50,0.00
2026-06-11 09:21:40,28769.50,28769.50,28767.75,28768.50,40,28768.50,28768.50,0.00
2026-06-11 09:21:41,28768.50,28771.00,28768.50,28769.00,59,28769.00,28769.00,0.00
2026-06-11 09:21:42,28769.75,28770.00,28768.00,28768.25,68,28768.25,28768.25,0.00
2026-06-11 09:21:43,28768.75,28770.00,28768.75,28770.00,15,28770.00,28770.00,0.00
2026-06-11 09:21:44,28770.25,28772.75,28770.25,28772.75,22,28772.75,28772.75,0.00
2026-06-11 09:21:45,28772.00,28772.25,28771.75,28771.75,6,28771.75,28771.75,0.00
2026-06-11 09:21:46,28771.75,28772.25,28771.75,28772.00,16,28772.00,28772.00,0.00
2026-06-11 09:21:48,28772.25,28772.75,28772.25,28772.50,11,28772.50,28772.50,0.00
2026-06-11 09:21:49,28772.75,28772.75,28772.00,28772.25,17,28772.25,28772.25,0.00
2026-06-11 09:21:50,28772.50,28772.75,28772.50,28772.75,5,28772.75,28772.75,0.00
2026-06-11 09:21:51,28772.75,28773.25,28772.75,28772.75,22,28772.75,28772.75,0.00
2026-06-11 09:21:52,28773.50,28775.25,28773.50,28775.00,40,28775.00,28775.00,0.00
2026-06-11 09:21:53,28775.50,28775.50,28774.50,28774.50,18,28774.50,28774.50,0.00
2026-06-11 09:21:54,28774.25,28774.25,28771.00,28772.50,79,28772.50,28772.50,0.00
2026-06-11 09:21:55,28773.25,28775.75,28772.75,28775.25,33,28775.25,28775.25,0.00
2026-06-11 09:21:56,28776.00,28776.75,28776.00,28776.50,12,28776.50,28776.50,0.00
2026-06-11 09:21:57,28776.50,28777.50,28776.25,28777.50,17,28777.50,28777.50,0.00
2026-06-11 09:21:58,28777.50,28778.25,28777.25,28778.25,15,28778.25,28778.25,0.00
2026-06-11 09:21:59,28777.50,28778.25,28777.50,28778.25,16,28778.25,28778.25,0.00
2026-06-11 09:22:00,28777.75,28778.25,28776.75,28778.00,27,28778.00,28778.00,0.00
2026-06-11 09:22:01,28778.50,28778.75,28776.50,28777.25,52,28777.25,28777.25,0.00
2026-06-11 09:22:02,28776.50,28776.50,28775.50,28776.25,21,28776.25,28776.25,0.00
2026-06-11 09:22:03,28776.00,28779.00,28776.00,28779.00,33,28779.00,28779.00,0.00
2026-06-11 09:22:04,28779.25,28781.75,28779.25,28780.50,128,28780.50,28780.50,0.00
2026-06-11 09:22:05,28780.50,28783.25,28780.00,28781.25,87,28781.25,28781.25,0.00
2026-06-11 09:22:06,28781.25,28781.25,28779.50,28779.75,57,28779.75,28779.75,0.00
2026-06-11 09:22:07,28780.00,28780.25,28779.75,28779.75,13,28779.75,28779.75,0.00
2026-06-11 09:22:08,28780.75,28781.75,28780.50,28781.00,39,28781.00,28781.00,0.00
2026-06-11 09:22:09,28781.50,28783.00,28781.50,28783.00,18,28783.00,28783.00,0.00
2026-06-11 09:22:10,28783.00,28783.75,28782.00,28782.00,34,28782.00,28782.00,0.00
2026-06-11 09:22:11,28781.75,28781.75,28778.25,28779.50,73,28779.50,28779.50,0.00
2026-06-11 09:22:12,28779.50,28779.50,28778.00,28778.25,10,28778.25,28778.25,0.00
2026-06-11 09:22:13,28778.00,28778.00,28778.00,28778.00,2,28778.00,28778.00,0.00
2026-06-11 09:22:14,28778.00,28780.00,28778.00,28780.00,35,28780.00,28780.00,0.00
2026-06-11 09:22:16,28779.00,28779.00,28778.00,28778.25,15,28778.25,28778.25,0.00
2026-06-11 09:22:17,28778.25,28778.75,28778.25,28778.25,16,28778.25,28778.25,0.00
2026-06-11 09:22:18,28779.00,28779.00,28778.25,28778.50,8,28778.50,28778.50,0.00
2026-06-11 09:22:19,28778.50,28781.00,28778.50,28780.50,37,28780.50,28780.50,0.00
2026-06-11 09:22:20,28780.50,28781.00,28780.50,28780.50,3,28780.50,28780.50,0.00
2026-06-11 09:22:21,28780.50,28783.00,28780.50,28783.00,42,28783.00,28783.00,0.00
2026-06-11 09:22:22,28782.50,28782.75,28781.00,28781.00,9,28781.00,28781.00,0.00
2026-06-11 09:22:23,28781.25,28782.00,28781.00,28781.50,8,28781.50,28781.50,0.00
2026-06-11 09:22:24,28782.00,28782.50,28781.25,28782.00,32,28782.00,28782.00,0.00
2026-06-11 09:22:25,28782.25,28783.00,28782.25,28783.00,11,28783.00,28783.00,0.00
2026-06-11 09:22:26,28783.75,28784.50,28783.75,28784.25,35,28784.25,28784.25,0.00
2026-06-11 09:22:27,28784.50,28784.50,28783.75,28784.00,8,28784.00,28784.00,0.00
2026-06-11 09:22:28,28783.75,28785.00,28783.50,28783.75,29,28783.75,28783.75,0.00
2026-06-11 09:22:29,28783.75,28783.75,28782.75,28782.75,6,28782.75,28782.75,0.00
2026-06-11 09:22:30,28782.50,28782.50,28779.25,28781.50,69,28781.50,28781.50,0.00
2026-06-11 09:22:31,28781.75,28781.75,28781.75,28781.75,7,28781.75,28781.75,0.00
2026-06-11 09:22:32,28781.50,28781.50,28779.50,28779.50,40,28779.50,28779.50,0.00
2026-06-11 09:22:33,28779.25,28780.00,28779.25,28779.25,9,28779.25,28779.25,0.00
2026-06-11 09:22:34,28779.75,28780.00,28779.75,28780.00,2,28780.00,28780.00,0.00
2026-06-11 09:22:35,28779.75,28779.75,28778.50,28778.50,19,28778.50,28778.50,0.00
2026-06-11 09:22:36,28778.25,28779.50,28777.50,28779.50,34,28779.50,28779.50,0.00
2026-06-11 09:22:37,28779.75,28782.25,28779.75,28782.25,31,28782.25,28782.25,0.00
2026-06-11 09:22:38,28781.75,28781.75,28775.50,28777.75,121,28777.75,28777.75,0.00
2026-06-11 09:22:39,28778.00,28778.00,28777.00,28778.00,32,28778.00,28778.00,0.00
2026-06-11 09:22:40,28777.50,28778.50,28777.25,28778.50,10,28778.50,28778.50,0.00
2026-06-11 09:22:41,28778.75,28779.50,28778.75,28779.50,3,28779.50,28779.50,0.00
2026-06-11 09:22:42,28780.00,28780.00,28779.25,28779.75,10,28779.75,28779.75,0.00
2026-06-11 09:22:43,28779.25,28779.25,28779.25,28779.25,1,28779.25,28779.25,0.00
2026-06-11 09:22:44,28779.50,28780.25,28779.00,28780.00,23,28780.00,28780.00,0.00
2026-06-11 09:22:45,28780.25,28780.75,28779.50,28780.50,33,28780.50,28780.50,0.00
2026-06-11 09:22:46,28780.25,28781.25,28780.25,28781.25,7,28781.25,28781.25,0.00
2026-06-11 09:22:47,28781.00,28781.25,28781.00,28781.25,4,28781.25,28781.25,0.00
2026-06-11 09:22:48,28781.25,28781.75,28781.00,28781.75,3,28781.75,28781.75,0.00
2026-06-11 09:22:49,28782.25,28782.25,28781.75,28781.75,8,28781.75,28781.75,0.00
2026-06-11 09:22:50,28782.00,28786.00,28782.00,28784.75,83,28784.75,28784.75,0.00
2026-06-11 09:22:51,28784.75,28785.25,28783.75,28785.25,34,28785.25,28785.25,0.00
2026-06-11 09:22:52,28786.25,28786.50,28784.25,28785.00,33,28785.00,28785.00,0.00
2026-06-11 09:22:53,28785.00,28785.50,28784.25,28784.25,18,28784.25,28784.25,0.00
2026-06-11 09:22:54,28784.00,28784.50,28783.00,28784.50,18,28784.50,28784.50,0.00
2026-06-11 09:22:55,28784.00,28784.75,28783.75,28783.75,22,28783.75,28783.75,0.00
2026-06-11 09:22:56,28784.25,28784.75,28784.00,28784.00,12,28784.00,28784.00,0.00
2026-06-11 09:22:57,28784.50,28784.50,28783.25,28783.25,25,28783.25,28783.25,0.00
2026-06-11 09:22:58,28783.00,28783.75,28781.50,28781.50,91,28781.50,28781.50,0.00
2026-06-11 09:22:59,28782.00,28784.25,28781.25,28784.00,169,28784.00,28784.00,0.00
2026-06-11 09:23:00,28783.50,28784.00,28783.50,28784.00,3,28784.00,28784.00,0.00
2026-06-11 09:23:01,28784.00,28784.00,28781.25,28783.00,54,28783.00,28783.00,0.00
2026-06-11 09:23:02,28782.00,28782.00,28781.75,28782.00,10,28782.00,28782.00,0.00
2026-06-11 09:23:03,28781.75,28781.75,28781.00,28781.50,22,28781.50,28781.50,0.00
2026-06-11 09:23:04,28781.25,28781.25,28780.25,28781.25,11,28781.25,28781.25,0.00
2026-06-11 09:23:05,28781.25,28782.25,28781.25,28782.25,9,28782.25,28782.25,0.00
2026-06-11 09:23:06,28782.75,28785.25,28782.25,28785.25,72,28785.25,28785.25,0.00
2026-06-11 09:23:07,28784.75,28785.75,28784.50,28785.00,18,28785.00,28785.00,0.00
2026-06-11 09:23:08,28784.25,28784.50,28784.25,28784.50,2,28784.50,28784.50,0.00
2026-06-11 09:23:09,28784.50,28785.00,28784.50,28784.50,16,28784.50,28784.50,0.00
2026-06-11 09:23:10,28784.25,28784.25,28784.25,28784.25,2,28784.25,28784.25,0.00
2026-06-11 09:23:11,28783.00,28783.00,28781.75,28782.00,11,28782.00,28782.00,0.00
2026-06-11 09:23:12,28781.75,28782.50,28781.75,28782.50,8,28782.50,28782.50,0.00
2026-06-11 09:23:13,28782.75,28782.75,28782.25,28782.75,8,28782.75,28782.75,0.00
2026-06-11 09:23:14,28782.75,28784.50,28782.75,28784.50,6,28784.50,28784.50,0.00
2026-06-11 09:23:15,28784.00,28784.25,28783.75,28783.75,15,28783.75,28783.75,0.00
2026-06-11 09:23:16,28783.25,28783.25,28783.25,28783.25,1,28783.25,28783.25,0.00
2026-06-11 09:23:17,28783.50,28784.50,28783.50,28783.50,13,28783.50,28783.50,0.00
2026-06-11 09:23:18,28783.25,28783.75,28783.25,28783.75,4,28783.75,28783.75,0.00
2026-06-11 09:23:19,28783.25,28783.25,28782.75,28782.75,8,28782.75,28782.75,0.00
2026-06-11 09:23:20,28783.00,28783.00,28782.75,28782.75,4,28782.75,28782.75,0.00
2026-06-11 09:23:21,28783.00,28783.00,28782.75,28782.75,2,28782.75,28782.75,0.00
2026-06-11 09:23:22,28782.50,28782.50,28782.00,28782.00,6,28782.00,28782.00,0.00
2026-06-11 09:23:23,28782.75,28782.75,28782.25,28782.25,3,28782.25,28782.25,0.00
2026-06-11 09:23:24,28782.00,28783.25,28781.25,28783.25,29,28783.25,28783.25,0.00
2026-06-11 09:23:25,28783.25,28785.00,28783.25,28784.50,71,28784.50,28784.50,0.00
2026-06-11 09:23:26,28785.00,28785.50,28785.00,28785.00,5,28785.00,28785.00,0.00
2026-06-11 09:23:27,28785.50,28785.50,28784.75,28784.75,4,28784.75,28784.75,0.00
2026-06-11 09:23:28,28785.75,28788.25,28785.75,28788.25,70,28788.25,28788.25,0.00
2026-06-11 09:23:29,28786.50,28789.50,28786.50,28789.00,75,28789.00,28789.00,0.00
2026-06-11 09:23:30,28789.00,28789.00,28785.50,28785.50,29,28785.50,28785.50,0.00
2026-06-11 09:23:31,28785.00,28785.50,28784.50,28785.00,13,28785.00,28785.00,0.00
2026-06-11 09:23:32,28785.50,28785.50,28784.25,28785.50,27,28785.50,28785.50,0.00
2026-06-11 09:23:33,28786.25,28786.25,28786.25,28786.25,2,28786.25,28786.25,0.00
2026-06-11 09:23:34,28786.75,28787.25,28786.50,28787.25,10,28787.25,28787.25,0.00
2026-06-11 09:23:35,28787.75,28790.25,28787.75,28789.25,72,28789.25,28789.25,0.00
2026-06-11 09:23:36,28789.00,28789.25,28787.00,28787.00,31,28787.00,28787.00,0.00
2026-06-11 09:23:37,28787.50,28789.00,28787.25,28787.25,23,28787.25,28787.25,0.00
2026-06-11 09:23:38,28787.00,28787.25,28786.50,28787.00,20,28787.00,28787.00,0.00
2026-06-11 09:23:39,28787.25,28788.25,28787.25,28788.00,39,28788.00,28788.00,0.00
2026-06-11 09:23:40,28787.75,28788.25,28787.75,28787.75,11,28787.75,28787.75,0.00
2026-06-11 09:23:41,28788.00,28788.50,28788.00,28788.50,10,28788.50,28788.50,0.00
2026-06-11 09:23:42,28788.25,28789.50,28787.25,28789.50,44,28789.50,28789.50,0.00
2026-06-11 09:23:43,28788.75,28789.50,28788.50,28789.00,7,28789.00,28789.00,0.00
2026-06-11 09:23:44,28789.50,28790.50,28788.50,28789.50,52,28789.50,28789.50,0.00
2026-06-11 09:23:45,28789.75,28791.00,28789.75,28790.50,42,28790.50,28790.50,0.00
2026-06-11 09:23:46,28790.25,28790.75,28789.25,28790.25,34,28790.25,28790.25,0.00
2026-06-11 09:23:47,28790.25,28791.00,28789.50,28790.25,47,28790.25,28790.25,0.00
2026-06-11 09:23:48,28790.75,28791.50,28789.75,28789.75,48,28789.75,28789.75,0.00
2026-06-11 09:23:49,28789.75,28789.75,28787.50,28787.75,35,28787.75,28787.75,0.00
2026-06-11 09:23:50,28787.25,28788.50,28787.25,28788.50,6,28788.50,28788.50,0.00
2026-06-11 09:23:51,28788.00,28788.00,28787.25,28787.50,11,28787.50,28787.50,0.00
2026-06-11 09:23:52,28787.25,28787.50,28787.00,28787.00,9,28787.00,28787.00,0.00
2026-06-11 09:23:53,28786.75,28787.00,28786.75,28787.00,3,28787.00,28787.00,0.00
2026-06-11 09:23:54,28786.75,28786.75,28786.75,28786.75,1,28786.75,28786.75,0.00
2026-06-11 09:23:55,28787.00,28788.50,28786.75,28786.75,35,28786.75,28786.75,0.00
2026-06-11 09:23:56,28787.00,28787.50,28787.00,28787.25,5,28787.25,28787.25,0.00
2026-06-11 09:23:57,28787.50,28787.50,28787.00,28787.00,13,28787.00,28787.00,0.00
2026-06-11 09:23:58,28787.00,28787.00,28786.25,28786.25,6,28786.25,28786.25,0.00
2026-06-11 09:23:59,28786.75,28787.25,28786.25,28787.25,8,28787.25,28787.25,0.00
2026-06-11 09:24:00,28788.75,28789.00,28786.75,28787.00,38,28787.00,28787.00,0.00
2026-06-11 09:24:01,28786.50,28787.00,28785.75,28786.00,32,28786.00,28786.00,0.00
2026-06-11 09:24:02,28785.75,28787.25,28785.75,28787.25,28,28787.25,28787.25,0.00
2026-06-11 09:24:03,28787.75,28789.75,28787.75,28789.75,18,28789.75,28789.75,0.00
2026-06-11 09:24:04,28789.75,28790.25,28788.50,28788.75,50,28788.75,28788.75,0.00
2026-06-11 09:24:05,28788.50,28788.75,28787.50,28788.00,49,28788.00,28788.00,0.00
2026-06-11 09:24:06,28788.50,28789.75,28788.00,28789.75,19,28789.75,28789.75,0.00
2026-06-11 09:24:07,28789.25,28789.25,28787.25,28789.00,55,28789.00,28789.00,0.00
2026-06-11 09:24:08,28788.75,28792.50,28788.75,28791.50,83,28791.50,28791.50,0.00
2026-06-11 09:24:09,28791.00,28791.00,28789.50,28789.75,28,28789.75,28789.75,0.00
2026-06-11 09:24:10,28789.75,28791.00,28789.50,28790.25,26,28790.25,28790.25,0.00
2026-06-11 09:24:11,28790.75,28791.00,28790.75,28791.00,8,28791.00,28791.00,0.00
2026-06-11 09:24:12,28791.25,28791.25,28789.75,28789.75,14,28789.75,28789.75,0.00
2026-06-11 09:24:13,28790.50,28791.00,28790.00,28790.75,18,28790.75,28790.75,0.00
2026-06-11 09:24:14,28790.25,28790.50,28789.75,28789.75,6,28789.75,28789.75,0.00
2026-06-11 09:24:15,28789.50,28789.50,28788.75,28789.50,9,28789.50,28789.50,0.00
2026-06-11 09:24:16,28789.25,28789.25,28788.75,28788.75,7,28788.75,28788.75,0.00
2026-06-11 09:24:17,28789.25,28790.00,28788.75,28789.25,16,28789.25,28789.25,0.00
2026-06-11 09:24:18,28788.50,28790.00,28788.50,28789.75,4,28789.75,28789.75,0.00
2026-06-11 09:24:19,28789.00,28793.75,28788.50,28793.00,146,28793.00,28793.00,0.00
2026-06-11 09:24:20,28793.50,28794.75,28792.50,28794.50,80,28794.50,28794.50,0.00
2026-06-11 09:24:21,28794.75,28795.75,28794.25,28795.50,57,28795.50,28795.50,0.00
2026-06-11 09:24:22,28795.00,28795.75,28794.50,28794.75,23,28794.75,28794.75,0.00
2026-06-11 09:24:23,28794.75,28795.25,28792.50,28793.50,58,28793.50,28793.50,0.00
2026-06-11 09:24:24,28794.00,28794.25,28793.50,28793.75,10,28793.75,28793.75,0.00
2026-06-11 09:24:25,28793.75,28795.25,28793.50,28794.75,25,28794.75,28794.75,0.00
2026-06-11 09:24:26,28795.75,28795.75,28795.00,28795.50,21,28795.50,28795.50,0.00
2026-06-11 09:24:27,28795.25,28795.75,28794.50,28794.50,19,28794.50,28794.50,0.00
2026-06-11 09:24:28,28794.25,28794.50,28794.00,28794.00,12,28794.00,28794.00,0.00
2026-06-11 09:24:29,28794.00,28794.25,28793.50,28794.25,10,28794.25,28794.25,0.00
2026-06-11 09:24:30,28793.75,28794.75,28793.25,28794.75,27,28794.75,28794.75,0.00
2026-06-11 09:24:31,28794.75,28795.25,28794.00,28794.25,14,28794.25,28794.25,0.00
2026-06-11 09:24:32,28794.50,28794.75,28793.75,28794.00,23,28794.00,28794.00,0.00
2026-06-11 09:24:33,28794.50,28794.50,28793.25,28793.75,19,28793.75,28793.75,0.00
2026-06-11 09:24:34,28793.25,28793.50,28793.25,28793.25,8,28793.25,28793.25,0.00
2026-06-11 09:24:35,28793.00,28793.25,28793.00,28793.25,5,28793.25,28793.25,0.00
2026-06-11 09:24:36,28793.00,28793.25,28791.25,28792.25,57,28792.25,28792.25,0.00
2026-06-11 09:24:37,28792.75,28792.75,28792.25,28792.25,5,28792.25,28792.25,0.00
2026-06-11 09:24:38,28792.25,28792.75,28791.75,28792.00,45,28792.00,28792.00,0.00
2026-06-11 09:24:39,28791.75,28792.00,28790.50,28790.50,16,28790.50,28790.50,0.00
2026-06-11 09:24:40,28791.00,28791.00,28790.50,28790.75,10,28790.75,28790.75,0.00
2026-06-11 09:24:41,28790.50,28791.75,28790.50,28791.25,14,28791.25,28791.25,0.00
2026-06-11 09:24:42,28791.50,28792.00,28791.50,28792.00,5,28792.00,28792.00,0.00
2026-06-11 09:24:43,28791.50,28792.00,28790.75,28790.75,17,28790.75,28790.75,0.00
2026-06-11 09:24:44,28790.75,28791.00,28785.75,28785.75,98,28785.75,28785.75,0.00
2026-06-11 09:24:45,28785.75,28786.75,28785.50,28785.50,27,28785.50,28785.50,0.00
2026-06-11 09:24:46,28785.50,28786.25,28784.50,28786.25,66,28786.25,28786.25,0.00
2026-06-11 09:24:47,28786.50,28786.50,28785.50,28786.00,16,28786.00,28786.00,0.00
